datetime,symbol,open,high,low,close
2022-05-12 02:00:00,CRYPTO:DOTUSD,9.057,9.489,7.034,8.688
2022-05-13 02:00:00,CRYPTO:DOTUSD,8.687,11.767,8.553,10.447
2022-05-14 02:00:00,CRYPTO:DOTUSD,10.452,11.558,9.754,11.285
2022-05-15 02:00:00,CRYPTO:DOTUSD,11.28,11.84,10.574,11.79
2022-05-16 02:00:00,CRYPTO:DOTUSD,11.79,11.792,10.368,10.615
2022-05-17 02:00:00,CRYPTO:DOTUSD,10.618,11.322,10.42,11.034
2022-05-18 02:00:00,CRYPTO:DOTUSD,11.028,11.159,9.429,9.467
2022-05-19 02:00:00,CRYPTO:DOTUSD,9.488,10.384,9.22,10.026
2022-05-20 02:00:00,CRYPTO:DOTUSD,10.02,10.245,9.443,9.663
2022-05-21 02:00:00,CRYPTO:DOTUSD,9.665,10.08,9.46,9.982
2022-05-22 02:00:00,CRYPTO:DOTUSD,9.982,10.316,9.864,10.159
2022-05-23 02:00:00,CRYPTO:DOTUSD,10.147,10.724,9.807,9.872
2022-05-24 02:00:00,CRYPTO:DOTUSD,9.878,10.257,9.562,10.181
2022-05-25 02:00:00,CRYPTO:DOTUSD,10.174,10.324,9.777,9.862
2022-05-26 02:00:00,CRYPTO:DOTUSD,9.861,9.991,8.818,9.147
2022-05-27 02:00:00,CRYPTO:DOTUSD,9.148,10.101,8.571,9.108
2022-05-28 02:00:00,CRYPTO:DOTUSD,9.112,9.785,8.958,9.65
2022-05-29 02:00:00,CRYPTO:DOTUSD,9.646,10.026,9.328,9.985
2022-05-30 02:00:00,CRYPTO:DOTUSD,9.981,10.793,9.913,10.471
2022-05-31 02:00:00,CRYPTO:DOTUSD,10.461,10.633,9.949,10.35
2022-06-01 02:00:00,CRYPTO:DOTUSD,10.353,10.741,9.266,9.453
2022-06-02 02:00:00,CRYPTO:DOTUSD,9.453,10.088,9.298,9.881
2022-06-03 02:00:00,CRYPTO:DOTUSD,9.881,9.911,9.207,9.368
2022-06-04 02:00:00,CRYPTO:DOTUSD,9.369,9.549,9.137,9.435
2022-06-05 02:00:00,CRYPTO:DOTUSD,9.441,9.545,9.252,9.34
2022-06-06 02:00:00,CRYPTO:DOTUSD,9.343,9.927,9.319,9.498
2022-06-07 02:00:00,CRYPTO:DOTUSD,9.496,9.496,8.85,9.222
2022-06-08 02:00:00,CRYPTO:DOTUSD,9.217,9.388,8.897,9.0
2022-06-09 02:00:00,CRYPTO:DOTUSD,9.001,9.455,8.91,9.232
2022-06-10 02:00:00,CRYPTO:DOTUSD,9.225,9.362,8.523,8.653
2022-06-11 02:00:00,CRYPTO:DOTUSD,8.654,8.843,7.909,8.031
2022-06-12 02:00:00,CRYPTO:DOTUSD,8.033,8.102,7.386,7.398
2022-06-13 02:00:00,CRYPTO:DOTUSD,7.401,7.466,6.355,7.038
2022-06-14 02:00:00,CRYPTO:DOTUSD,7.027,7.548,6.674,7.356
2022-06-15 02:00:00,CRYPTO:DOTUSD,7.36,8.778,6.836,8.494
2022-06-16 02:00:00,CRYPTO:DOTUSD,8.489,8.54,6.973,7.114
2022-06-17 02:00:00,CRYPTO:DOTUSD,7.114,7.45,7.027,7.267
2022-06-18 02:00:00,CRYPTO:DOTUSD,7.264,7.399,6.463,7.045
2022-06-19 02:00:00,CRYPTO:DOTUSD,7.047,7.637,6.762,7.517
2022-06-20 02:00:00,CRYPTO:DOTUSD,7.513,8.005,7.163,7.867
2022-06-21 02:00:00,CRYPTO:DOTUSD,7.862,8.262,7.671,7.753
2022-06-22 02:00:00,CRYPTO:DOTUSD,7.751,7.802,7.349,7.38
2022-06-23 02:00:00,CRYPTO:DOTUSD,7.383,7.814,7.358,7.777
2022-06-24 02:00:00,CRYPTO:DOTUSD,7.773,8.34,7.722,8.18
2022-06-25 02:00:00,CRYPTO:DOTUSD,8.182,8.359,7.79,8.125
2022-06-26 02:00:00,CRYPTO:DOTUSD,8.128,8.478,7.815,7.835
2022-06-27 02:00:00,CRYPTO:DOTUSD,7.831,8.196,7.693,7.727
2022-06-28 02:00:00,CRYPTO:DOTUSD,7.733,7.988,7.254,7.303
2022-06-29 02:00:00,CRYPTO:DOTUSD,7.309,7.432,6.951,7.03
2022-06-30 02:00:00,CRYPTO:DOTUSD,7.03,7.093,6.633,7.061
2022-07-01 02:00:00,CRYPTO:DOTUSD,7.05,7.246,6.537,6.734
2022-07-02 02:00:00,CRYPTO:DOTUSD,6.749,6.901,6.621,6.818
2022-07-03 02:00:00,CRYPTO:DOTUSD,6.814,6.977,6.617,6.847
2022-07-04 02:00:00,CRYPTO:DOTUSD,6.846,7.203,6.663,7.16
2022-07-05 02:00:00,CRYPTO:DOTUSD,7.162,7.213,6.594,6.844
2022-07-06 02:00:00,CRYPTO:DOTUSD,6.836,6.993,6.69,6.921
2022-07-07 02:00:00,CRYPTO:DOTUSD,6.92,7.344,6.882,7.301
2022-07-08 02:00:00,CRYPTO:DOTUSD,7.306,7.448,6.937,7.037
2022-07-09 02:00:00,CRYPTO:DOTUSD,7.037,7.353,7.037,7.251
2022-07-10 02:00:00,CRYPTO:DOTUSD,7.25,7.256,6.76,6.852
2022-07-11 02:00:00,CRYPTO:DOTUSD,6.851,6.903,6.502,6.522
2022-07-12 02:00:00,CRYPTO:DOTUSD,6.521,6.616,6.255,6.274
2022-07-13 02:00:00,CRYPTO:DOTUSD,6.276,6.537,6.001,6.466
2022-07-14 02:00:00,CRYPTO:DOTUSD,6.459,6.757,6.283,6.72
2022-07-15 02:00:00,CRYPTO:DOTUSD,6.719,6.985,6.656,6.797
2022-07-16 02:00:00,CRYPTO:DOTUSD,6.796,7.216,6.56,7.19
2022-07-17 02:00:00,CRYPTO:DOTUSD,7.194,7.323,6.878,6.917
2022-07-18 02:00:00,CRYPTO:DOTUSD,6.914,7.724,6.907,7.659
2022-07-19 02:00:00,CRYPTO:DOTUSD,7.652,8.029,7.498,7.795
2022-07-20 02:00:00,CRYPTO:DOTUSD,7.794,8.076,7.369,7.465
2022-07-21 02:00:00,CRYPTO:DOTUSD,7.464,7.591,7.18,7.53
2022-07-22 02:00:00,CRYPTO:DOTUSD,7.529,7.851,7.263,7.29
2022-07-23 02:00:00,CRYPTO:DOTUSD,7.294,7.488,7.091,7.327
2022-07-24 02:00:00,CRYPTO:DOTUSD,7.326,7.58,7.311,7.4
2022-07-25 02:00:00,CRYPTO:DOTUSD,7.397,7.443,6.736,6.756
2022-07-26 02:00:00,CRYPTO:DOTUSD,6.751,6.791,6.528,6.783
2022-07-27 02:00:00,CRYPTO:DOTUSD,6.78,7.705,6.656,7.685
2022-07-28 02:00:00,CRYPTO:DOTUSD,7.688,8.066,7.471,7.858
2022-07-29 02:00:00,CRYPTO:DOTUSD,7.861,8.424,7.768,8.185
2022-07-30 02:00:00,CRYPTO:DOTUSD,8.19,8.842,8.162,8.209
2022-07-31 02:00:00,CRYPTO:DOTUSD,8.21,9.206,8.083,8.631
2022-08-01 02:00:00,CRYPTO:DOTUSD,8.63,8.982,8.037,8.184
2022-08-02 02:00:00,CRYPTO:DOTUSD,8.179,8.271,7.685,7.933
2022-08-03 02:00:00,CRYPTO:DOTUSD,7.932,8.457,7.692,7.997
2022-08-04 02:00:00,CRYPTO:DOTUSD,7.994,8.269,7.889,8.093
2022-08-05 02:00:00,CRYPTO:DOTUSD,8.091,8.836,8.078,8.81
2022-08-06 02:00:00,CRYPTO:DOTUSD,8.807,8.877,8.49,8.518
2022-08-07 02:00:00,CRYPTO:DOTUSD,8.518,8.929,8.351,8.653
2022-08-08 02:00:00,CRYPTO:DOTUSD,8.655,9.388,8.644,9.278
2022-08-09 02:00:00,CRYPTO:DOTUSD,9.275,9.46,8.655,8.906
2022-08-10 02:00:00,CRYPTO:DOTUSD,8.899,9.643,8.552,9.523
2022-08-11 02:00:00,CRYPTO:DOTUSD,9.527,9.652,9.135,9.206
2022-08-12 02:00:00,CRYPTO:DOTUSD,9.202,9.5,9.043,9.486
2022-08-13 02:00:00,CRYPTO:DOTUSD,9.481,9.675,9.259,9.304
2022-08-14 02:00:00,CRYPTO:DOTUSD,9.306,9.558,8.833,8.953
2022-08-15 02:00:00,CRYPTO:DOTUSD,8.957,9.383,8.633,8.787
2022-08-16 02:00:00,CRYPTO:DOTUSD,8.786,8.95,8.643,8.844
2022-08-17 02:00:00,CRYPTO:DOTUSD,8.838,9.165,8.318,8.371
2022-08-18 02:00:00,CRYPTO:DOTUSD,8.374,8.593,8.001,8.084
2022-08-19 02:00:00,CRYPTO:DOTUSD,8.081,8.09,7.232,7.314
2022-08-20 02:00:00,CRYPTO:DOTUSD,7.304,7.518,7.042,7.231
2022-08-21 02:00:00,CRYPTO:DOTUSD,7.228,7.539,7.171,7.435
2022-08-22 02:00:00,CRYPTO:DOTUSD,7.435,7.443,7.001,7.406
2022-08-23 02:00:00,CRYPTO:DOTUSD,7.402,7.709,7.189,7.637
2022-08-24 02:00:00,CRYPTO:DOTUSD,7.641,7.776,7.419,7.564
2022-08-25 02:00:00,CRYPTO:DOTUSD,7.563,7.758,7.462,7.582
2022-08-26 02:00:00,CRYPTO:DOTUSD,7.578,7.67,6.868,6.926
2022-08-27 02:00:00,CRYPTO:DOTUSD,6.927,7.1,6.803,7.041
2022-08-28 02:00:00,CRYPTO:DOTUSD,7.045,7.15,6.816,6.858
2022-08-29 02:00:00,CRYPTO:DOTUSD,6.864,7.311,6.789,7.276
2022-08-30 02:00:00,CRYPTO:DOTUSD,7.275,7.376,6.888,7.007
2022-08-31 02:00:00,CRYPTO:DOTUSD,7.011,7.289,6.983,7.035
2022-09-01 02:00:00,CRYPTO:DOTUSD,7.033,7.201,6.86,7.182
2022-09-02 02:00:00,CRYPTO:DOTUSD,7.182,7.566,7.125,7.301
2022-09-03 02:00:00,CRYPTO:DOTUSD,7.299,7.309,7.179,7.289
2022-09-04 02:00:00,CRYPTO:DOTUSD,7.288,7.4,7.153,7.372
2022-09-05 02:00:00,CRYPTO:DOTUSD,7.375,7.632,7.267,7.368
2022-09-06 02:00:00,CRYPTO:DOTUSD,7.368,7.689,6.825,6.872
2022-09-07 02:00:00,CRYPTO:DOTUSD,6.872,7.296,6.76,7.198
2022-09-08 02:00:00,CRYPTO:DOTUSD,7.197,7.448,7.042,7.389
2022-09-09 02:00:00,CRYPTO:DOTUSD,7.39,7.938,7.361,7.762
2022-09-10 02:00:00,CRYPTO:DOTUSD,7.759,7.878,7.594,7.779
2022-09-11 02:00:00,CRYPTO:DOTUSD,7.781,7.897,7.548,7.703
2022-09-12 02:00:00,CRYPTO:DOTUSD,7.7,8.052,7.569,7.666
2022-09-13 02:00:00,CRYPTO:DOTUSD,7.667,7.954,7.039,7.069
2022-09-14 02:00:00,CRYPTO:DOTUSD,7.068,7.302,7.02,7.206
2022-09-15 02:00:00,CRYPTO:DOTUSD,7.206,7.236,6.879,6.932
2022-09-16 02:00:00,CRYPTO:DOTUSD,6.934,6.974,6.711,6.905
2022-09-17 02:00:00,CRYPTO:DOTUSD,6.905,7.158,6.904,7.062
2022-09-18 02:00:00,CRYPTO:DOTUSD,7.06,7.062,6.314,6.447
2022-09-19 02:00:00,CRYPTO:DOTUSD,6.447,6.556,6.103,6.386
2022-09-20 02:00:00,CRYPTO:DOTUSD,6.386,6.414,6.175,6.284
2022-09-21 02:00:00,CRYPTO:DOTUSD,6.286,6.575,5.974,6.129
2022-09-22 02:00:00,CRYPTO:DOTUSD,6.127,6.518,6.088,6.443
2022-09-23 02:00:00,CRYPTO:DOTUSD,6.443,6.634,6.193,6.433
2022-09-24 02:00:00,CRYPTO:DOTUSD,6.435,6.508,6.24,6.271
2022-09-25 02:00:00,CRYPTO:DOTUSD,6.273,6.372,6.09,6.202
2022-09-26 02:00:00,CRYPTO:DOTUSD,6.202,6.576,6.16,6.559
2022-09-27 02:00:00,CRYPTO:DOTUSD,6.56,6.806,6.248,6.371
2022-09-28 02:00:00,CRYPTO:DOTUSD,6.371,6.469,6.178,6.39
2022-09-29 02:00:00,CRYPTO:DOTUSD,6.389,6.485,6.263,6.435
2022-09-30 02:00:00,CRYPTO:DOTUSD,6.439,6.567,6.213,6.321
2022-10-01 02:00:00,CRYPTO:DOTUSD,6.321,6.334,6.218,6.271
2022-10-02 02:00:00,CRYPTO:DOTUSD,6.271,6.326,6.13,6.158
2022-10-03 02:00:00,CRYPTO:DOTUSD,6.159,6.401,6.096,6.369
2022-10-04 02:00:00,CRYPTO:DOTUSD,6.369,6.537,6.345,6.493
2022-10-05 02:00:00,CRYPTO:DOTUSD,6.496,6.504,6.275,6.434
2022-10-06 02:00:00,CRYPTO:DOTUSD,6.435,6.519,6.321,6.341
2022-10-07 02:00:00,CRYPTO:DOTUSD,6.342,6.393,6.256,6.331
2022-10-08 02:00:00,CRYPTO:DOTUSD,6.329,6.392,6.271,6.31
2022-10-09 02:00:00,CRYPTO:DOTUSD,6.31,6.493,6.285,6.478
2022-10-10 02:00:00,CRYPTO:DOTUSD,6.48,6.541,6.243,6.251
2022-10-11 02:00:00,CRYPTO:DOTUSD,6.249,6.249,6.129,6.179
2022-10-12 02:00:00,CRYPTO:DOTUSD,6.18,6.232,6.132,6.172
2022-10-13 02:00:00,CRYPTO:DOTUSD,6.171,6.178,5.663,6.113
2022-10-14 02:00:00,CRYPTO:DOTUSD,6.115,6.267,6.017,6.044
2022-10-15 02:00:00,CRYPTO:DOTUSD,6.046,6.099,6.025,6.048
2022-10-16 02:00:00,CRYPTO:DOTUSD,6.049,6.243,6.049,6.186
2022-10-17 02:00:00,CRYPTO:DOTUSD,6.184,6.29,6.129,6.25
2022-10-18 02:00:00,CRYPTO:DOTUSD,6.257,6.297,6.073,6.157
2022-10-19 02:00:00,CRYPTO:DOTUSD,6.157,6.255,6.068,6.102
2022-10-20 02:00:00,CRYPTO:DOTUSD,6.1,6.149,5.825,5.875
2022-10-21 02:00:00,CRYPTO:DOTUSD,5.875,5.926,5.724,5.834
2022-10-22 02:00:00,CRYPTO:DOTUSD,5.827,5.87,5.764,5.85
2022-10-23 02:00:00,CRYPTO:DOTUSD,5.839,5.971,5.747,5.955
2022-10-24 02:00:00,CRYPTO:DOTUSD,5.955,5.985,5.809,5.916
2022-10-25 02:00:00,CRYPTO:DOTUSD,5.918,6.623,5.899,6.44
2022-10-26 02:00:00,CRYPTO:DOTUSD,6.441,6.612,6.415,6.469
2022-10-27 02:00:00,CRYPTO:DOTUSD,6.469,6.642,6.284,6.33
2022-10-28 02:00:00,CRYPTO:DOTUSD,6.331,6.584,6.27,6.52
2022-10-29 02:00:00,CRYPTO:DOTUSD,6.52,6.776,6.499,6.639
2022-10-30 02:00:00,CRYPTO:DOTUSD,6.639,6.742,6.52,6.652
2022-10-31 01:00:00,CRYPTO:DOTUSD,6.652,6.83,6.573,6.626
2022-11-01 01:00:00,CRYPTO:DOTUSD,6.626,6.712675,6.45235,6.459475
2022-11-02 01:00:00,CRYPTO:DOTUSD,6.459675,6.524525,6.164775,6.253525
2022-11-03 01:00:00,CRYPTO:DOTUSD,6.253775,6.528275,6.22965,6.424075
2022-11-04 01:00:00,CRYPTO:DOTUSD,6.423575,7.1026,6.3887,7.0582
2022-11-05 01:00:00,CRYPTO:DOTUSD,7.060575,7.24645,6.94755,7.02515
2022-11-06 01:00:00,CRYPTO:DOTUSD,7.0259,7.14635,6.792325,6.818325
2022-11-07 01:00:00,CRYPTO:DOTUSD,6.817825,7.412325,6.66095,7.119275
2022-11-08 01:00:00,CRYPTO:DOTUSD,7.119275,7.198375,5.878975,6.3094
2022-11-09 01:00:00,CRYPTO:DOTUSD,6.306075,6.38075,5.34015,5.403675
2022-11-10 01:00:00,CRYPTO:DOTUSD,5.403675,6.16635,5.32275,5.95605
2022-11-11 01:00:00,CRYPTO:DOTUSD,5.95555,5.986875,5.502725,5.739775
2022-11-12 01:00:00,CRYPTO:DOTUSD,5.73855,5.869075,5.554775,5.769075
2022-11-13 01:00:00,CRYPTO:DOTUSD,5.7692,5.957,5.62075,5.735325
2022-11-14 01:00:00,CRYPTO:DOTUSD,5.734075,5.88125,5.439,5.851125
2022-11-15 01:00:00,CRYPTO:DOTUSD,5.851125,6.038,5.79775,5.9119
2022-11-16 01:00:00,CRYPTO:DOTUSD,5.911875,5.9866,5.6084,5.7096
2022-11-17 01:00:00,CRYPTO:DOTUSD,5.7071,5.7147,5.565,5.6689
2022-11-18 01:00:00,CRYPTO:DOTUSD,5.6689,5.7612,5.6021,5.6361
2022-11-19 01:00:00,CRYPTO:DOTUSD,5.6386,5.6516,5.527,5.5971
2022-11-20 01:00:00,CRYPTO:DOTUSD,5.5971,5.6462,5.2568,5.2895
2022-11-21 01:00:00,CRYPTO:DOTUSD,5.2895,5.2907,5.068,5.1816
2022-11-22 01:00:00,CRYPTO:DOTUSD,5.1816,5.3079,4.9915,5.2693
2022-11-23 01:00:00,CRYPTO:DOTUSD,5.2721,5.4818,5.2497,5.4319
2022-11-24 01:00:00,CRYPTO:DOTUSD,5.4355,5.5161,5.3301,5.3849
2022-11-25 01:00:00,CRYPTO:DOTUSD,5.3849,5.3863,5.2522,5.2631
2022-11-26 01:00:00,CRYPTO:DOTUSD,5.2642,5.4472,5.2429,5.2995
2022-11-27 01:00:00,CRYPTO:DOTUSD,5.2995,5.4337,5.2662,5.3
2022-11-28 01:00:00,CRYPTO:DOTUSD,5.3005,5.311,5.0657,5.1335
2022-11-29 01:00:00,CRYPTO:DOTUSD,5.1335,5.3458,5.0981,5.3073
2022-11-30 01:00:00,CRYPTO:DOTUSD,5.3073,5.5005,5.3059,5.4721
2022-12-01 01:00:00,CRYPTO:DOTUSD,5.4711,5.4777,5.3197,5.406
2022-12-02 01:00:00,CRYPTO:DOTUSD,5.4061,5.684,5.3709,5.6229
2022-12-03 01:00:00,CRYPTO:DOTUSD,5.6206,5.7059,5.4886,5.5004
2022-12-04 01:00:00,CRYPTO:DOTUSD,5.5004,5.6065,5.4964,5.5971
2022-12-05 01:00:00,CRYPTO:DOTUSD,5.5971,5.7326,5.4424,5.4888
2022-12-06 01:00:00,CRYPTO:DOTUSD,5.4888,5.51,5.4293,5.5015
2022-12-07 01:00:00,CRYPTO:DOTUSD,5.5013,5.5163,5.2393,5.297
2022-12-08 01:00:00,CRYPTO:DOTUSD,5.2968,5.4585,5.2548,5.4322
2022-12-09 01:00:00,CRYPTO:DOTUSD,5.4322,5.4364,5.2604,5.297
2022-12-10 01:00:00,CRYPTO:DOTUSD,5.2974,5.3228,5.2616,5.2766
2022-12-11 01:00:00,CRYPTO:DOTUSD,5.2766,5.3191,5.1349,5.1628
2022-12-12 01:00:00,CRYPTO:DOTUSD,5.1629,5.1965,5.0191,5.1703
2022-12-13 01:00:00,CRYPTO:DOTUSD,5.1708,5.3364,4.9979,5.2771
2022-12-14 01:00:00,CRYPTO:DOTUSD,5.2771,5.3508,5.1753,5.2105
2022-12-15 01:00:00,CRYPTO:DOTUSD,5.2113,5.2502,5.1241,5.2274
