datetime,symbol,open,high,low,close
2024-11-29 01:00:00,CRYPTO:ETHUSD,3581.65,3645.21,3536.6,3592.41
2024-11-30 01:00:00,CRYPTO:ETHUSD,3592.41,3740.0,3570.88,3705.18
2024-12-01 01:00:00,CRYPTO:ETHUSD,3705.16,3748.02,3661.79,3709.82
2024-12-02 01:00:00,CRYPTO:ETHUSD,3709.84,3762.11,3559.13,3645.47
2024-12-03 01:00:00,CRYPTO:ETHUSD,3645.47,3670.98,3503.7,3615.74
2024-12-04 01:00:00,CRYPTO:ETHUSD,3615.75,3889.22,3615.75,3840.52
2024-12-05 01:00:00,CRYPTO:ETHUSD,3840.52,3959.46,3694.79,3790.75
2024-12-06 01:00:00,CRYPTO:ETHUSD,3790.72,4091.61,3781.85,4003.23
2024-12-07 01:00:00,CRYPTO:ETHUSD,4003.23,4030.22,3974.62,4002.21
2024-12-08 01:00:00,CRYPTO:ETHUSD,4002.2,4018.55,3927.68,4006.94
2024-12-09 01:00:00,CRYPTO:ETHUSD,4006.94,4007.7,3520.06,3715.62
2024-12-10 01:00:00,CRYPTO:ETHUSD,3715.65,3781.75,3519.59,3629.74
2024-12-11 01:00:00,CRYPTO:ETHUSD,3629.74,3850.44,3564.97,3833.96
2024-12-12 01:00:00,CRYPTO:ETHUSD,3833.94,3989.14,3799.45,3883.93
2024-12-13 01:00:00,CRYPTO:ETHUSD,3883.93,3968.63,3853.94,3907.17
2024-12-14 01:00:00,CRYPTO:ETHUSD,3907.17,3945.51,3826.7,3870.91
2024-12-15 01:00:00,CRYPTO:ETHUSD,3870.92,3973.17,3831.41,3958.11
2024-12-16 01:00:00,CRYPTO:ETHUSD,3958.12,4105.53,3883.72,3985.0
2024-12-17 01:00:00,CRYPTO:ETHUSD,3984.99,4041.76,3850.44,3894.06
2024-12-18 01:00:00,CRYPTO:ETHUSD,3894.09,3905.19,3618.35,3627.41
2024-12-19 01:00:00,CRYPTO:ETHUSD,3627.42,3718.01,3331.66,3415.47
2024-12-20 01:00:00,CRYPTO:ETHUSD,3415.47,3494.55,3099.6,3469.05
2024-12-21 01:00:00,CRYPTO:ETHUSD,3468.92,3553.2,3291.95,3337.14
2024-12-22 01:00:00,CRYPTO:ETHUSD,3337.13,3400.73,3219.81,3279.67
2024-12-23 01:00:00,CRYPTO:ETHUSD,3279.64,3463.14,3214.88,3419.11
2024-12-24 01:00:00,CRYPTO:ETHUSD,3419.12,3534.6,3354.18,3488.91
2024-12-25 01:00:00,CRYPTO:ETHUSD,3488.93,3543.9,3438.9,3494.54
2024-12-26 01:00:00,CRYPTO:ETHUSD,3494.56,3511.83,3302.43,3332.19
2024-12-27 01:00:00,CRYPTO:ETHUSD,3332.19,3438.4,3304.22,3329.6
2024-12-28 01:00:00,CRYPTO:ETHUSD,3329.59,3421.87,3317.36,3399.21
2024-12-29 01:00:00,CRYPTO:ETHUSD,3399.14,3406.88,3320.73,3350.32
2024-12-30 01:00:00,CRYPTO:ETHUSD,3350.32,3430.36,3300.03,3355.58
2024-12-31 01:00:00,CRYPTO:ETHUSD,3355.58,3443.76,3310.11,3331.43
2025-01-01 01:00:00,CRYPTO:ETHUSD,3331.33,3367.32,3308.81,3353.33
2025-01-02 01:00:00,CRYPTO:ETHUSD,3353.31,3501.61,3348.17,3448.22
2025-01-03 01:00:00,CRYPTO:ETHUSD,3448.21,3625.84,3420.52,3605.29
2025-01-04 01:00:00,CRYPTO:ETHUSD,3605.24,3668.64,3571.73,3655.07
2025-01-05 01:00:00,CRYPTO:ETHUSD,3655.09,3673.96,3593.57,3635.2
2025-01-06 01:00:00,CRYPTO:ETHUSD,3635.18,3742.93,3610.12,3686.64
2025-01-07 01:00:00,CRYPTO:ETHUSD,3686.71,3701.64,3359.25,3382.43
2025-01-08 01:00:00,CRYPTO:ETHUSD,3382.44,3414.24,3208.54,3326.68
2025-01-09 01:00:00,CRYPTO:ETHUSD,3326.67,3356.19,3157.76,3218.44
2025-01-10 01:00:00,CRYPTO:ETHUSD,3218.42,3320.93,3196.08,3266.88
2025-01-11 01:00:00,CRYPTO:ETHUSD,3266.88,3319.15,3219.26,3282.3
2025-01-12 01:00:00,CRYPTO:ETHUSD,3282.31,3298.54,3224.02,3266.0
2025-01-13 01:00:00,CRYPTO:ETHUSD,3265.99,3336.29,2925.18,3135.89
2025-01-14 01:00:00,CRYPTO:ETHUSD,3135.88,3254.94,3125.24,3224.25
2025-01-15 01:00:00,CRYPTO:ETHUSD,3224.27,3472.05,3185.73,3450.08
2025-01-16 01:00:00,CRYPTO:ETHUSD,3450.14,3460.12,3266.32,3308.18
2025-01-17 01:00:00,CRYPTO:ETHUSD,3308.18,3524.62,3307.43,3472.72
2025-01-18 01:00:00,CRYPTO:ETHUSD,3472.83,3495.57,3229.66,3309.13
2025-01-19 01:00:00,CRYPTO:ETHUSD,3309.13,3444.75,3127.83,3210.99
2025-01-20 01:00:00,CRYPTO:ETHUSD,3211.1,3447.79,3141.16,3279.24
2025-01-21 01:00:00,CRYPTO:ETHUSD,3279.24,3363.69,3201.73,3323.55
2025-01-22 01:00:00,CRYPTO:ETHUSD,3323.55,3366.07,3223.25,3242.94
2025-01-23 01:00:00,CRYPTO:ETHUSD,3242.93,3345.37,3184.27,3336.23
2025-01-24 01:00:00,CRYPTO:ETHUSD,3336.23,3426.96,3276.34,3310.62
2025-01-25 01:00:00,CRYPTO:ETHUSD,3310.64,3350.13,3269.59,3318.5
2025-01-26 01:00:00,CRYPTO:ETHUSD,3318.49,3360.57,3229.66,3232.93
2025-01-27 01:00:00,CRYPTO:ETHUSD,3232.93,3252.57,3021.73,3181.23
2025-01-28 01:00:00,CRYPTO:ETHUSD,3181.25,3222.61,3039.74,3077.13
2025-01-29 01:00:00,CRYPTO:ETHUSD,3077.17,3179.08,3053.39,3112.17
2025-01-30 01:00:00,CRYPTO:ETHUSD,3112.17,3283.15,3092.32,3247.39
2025-01-31 01:00:00,CRYPTO:ETHUSD,3247.39,3437.4,3214.39,3301.02
2025-02-01 01:00:00,CRYPTO:ETHUSD,3301.02,3330.28,3101.65,3116.5
2025-02-02 01:00:00,CRYPTO:ETHUSD,3116.53,3162.3,2753.94,2869.21
2025-02-03 01:00:00,CRYPTO:ETHUSD,2869.22,2919.05,2152.44,2879.3
2025-02-04 01:00:00,CRYPTO:ETHUSD,2879.29,2891.22,2667.18,2800.3
