datetime,symbol,open,high,low,close
2023-11-30 01:00:00,CRYPTO:XRPUSD,0.6094,0.6099,0.5987,0.6064
2023-12-01 01:00:00,CRYPTO:XRPUSD,0.6064,0.6143,0.6033,0.6126
2023-12-02 01:00:00,CRYPTO:XRPUSD,0.6126,0.6231,0.6113,0.621
2023-12-03 01:00:00,CRYPTO:XRPUSD,0.621,0.6341,0.6173,0.6233
2023-12-04 01:00:00,CRYPTO:XRPUSD,0.6233,0.6437,0.591,0.6248
2023-12-05 01:00:00,CRYPTO:XRPUSD,0.6248,0.6303,0.6082,0.621
2023-12-06 01:00:00,CRYPTO:XRPUSD,0.621,0.6435,0.612,0.6403
2023-12-07 01:00:00,CRYPTO:XRPUSD,0.6403,0.6542,0.6221,0.6432
2023-12-08 01:00:00,CRYPTO:XRPUSD,0.6432,0.6756,0.6379,0.6725
2023-12-09 01:00:00,CRYPTO:XRPUSD,0.6725,0.7,0.6537,0.6586
2023-12-10 01:00:00,CRYPTO:XRPUSD,0.6586,0.6714,0.6474,0.6619
2023-12-11 01:00:00,CRYPTO:XRPUSD,0.6619,0.6628,0.6021,0.6188
2023-12-12 01:00:00,CRYPTO:XRPUSD,0.6187,0.6258,0.6067,0.6189
2023-12-13 01:00:00,CRYPTO:XRPUSD,0.6189,0.6344,0.5945,0.6272
2023-12-14 01:00:00,CRYPTO:XRPUSD,0.6272,0.6378,0.6084,0.6317
2023-12-15 01:00:00,CRYPTO:XRPUSD,0.6317,0.6438,0.613,0.6156
2023-12-16 01:00:00,CRYPTO:XRPUSD,0.6156,0.6257,0.6105,0.6202
2023-12-17 01:00:00,CRYPTO:XRPUSD,0.6202,0.6227,0.6083,0.6098
2023-12-18 01:00:00,CRYPTO:XRPUSD,0.6098,0.6138,0.5798,0.612
2023-12-19 01:00:00,CRYPTO:XRPUSD,0.612,0.6165,0.5971,0.6046
2023-12-20 01:00:00,CRYPTO:XRPUSD,0.6046,0.6261,0.601,0.6169
2023-12-21 01:00:00,CRYPTO:XRPUSD,0.6169,0.6248,0.6105,0.624
2023-12-22 01:00:00,CRYPTO:XRPUSD,0.624,0.6308,0.6157,0.6245
2023-12-23 01:00:00,CRYPTO:XRPUSD,0.6245,0.6252,0.6114,0.6199
2023-12-24 01:00:00,CRYPTO:XRPUSD,0.6199,0.6295,0.606,0.6124
2023-12-25 01:00:00,CRYPTO:XRPUSD,0.6125,0.6489,0.6088,0.6465
2023-12-26 01:00:00,CRYPTO:XRPUSD,0.6465,0.6468,0.601,0.6221
2023-12-27 01:00:00,CRYPTO:XRPUSD,0.6221,0.6418,0.613,0.6341
2023-12-28 01:00:00,CRYPTO:XRPUSD,0.6341,0.6581,0.6257,0.635
2023-12-29 01:00:00,CRYPTO:XRPUSD,0.635,0.6364,0.613,0.6232
2023-12-30 01:00:00,CRYPTO:XRPUSD,0.6232,0.6296,0.616,0.6208
2023-12-31 01:00:00,CRYPTO:XRPUSD,0.6208,0.6284,0.6069,0.6156
2024-01-01 01:00:00,CRYPTO:XRPUSD,0.6156,0.6307,0.6083,0.6293
2024-01-02 01:00:00,CRYPTO:XRPUSD,0.6293,0.6402,0.622,0.6247
2024-01-03 01:00:00,CRYPTO:XRPUSD,0.6247,0.6393,0.5027,0.5824
2024-01-04 01:00:00,CRYPTO:XRPUSD,0.5824,0.594,0.57,0.5871
2024-01-05 01:00:00,CRYPTO:XRPUSD,0.5871,0.5891,0.5552,0.5763
2024-01-06 01:00:00,CRYPTO:XRPUSD,0.5763,0.5763,0.5574,0.5684
2024-01-07 01:00:00,CRYPTO:XRPUSD,0.5684,0.5732,0.5463,0.5517
2024-01-08 01:00:00,CRYPTO:XRPUSD,0.5517,0.5818,0.5452,0.5779
2024-01-09 01:00:00,CRYPTO:XRPUSD,0.5779,0.5794,0.5561,0.5674
2024-01-10 01:00:00,CRYPTO:XRPUSD,0.5674,0.6144,0.5499,0.6007
2024-01-11 01:00:00,CRYPTO:XRPUSD,0.6007,0.6237,0.5862,0.602
2024-01-12 01:00:00,CRYPTO:XRPUSD,0.602,0.6035,0.5528,0.5699
2024-01-13 01:00:00,CRYPTO:XRPUSD,0.5699,0.5773,0.5631,0.5745
2024-01-14 01:00:00,CRYPTO:XRPUSD,0.5745,0.5929,0.5717,0.5762
2024-01-15 01:00:00,CRYPTO:XRPUSD,0.5762,0.5889,0.5684,0.5753
2024-01-16 01:00:00,CRYPTO:XRPUSD,0.5753,0.5794,0.5661,0.5754
2024-01-17 01:00:00,CRYPTO:XRPUSD,0.5754,0.5761,0.5616,0.5684
2024-01-18 01:00:00,CRYPTO:XRPUSD,0.5684,0.5685,0.5432,0.5515
2024-01-19 01:00:00,CRYPTO:XRPUSD,0.5515,0.5532,0.5217,0.5438
2024-01-20 01:00:00,CRYPTO:XRPUSD,0.5438,0.5545,0.5387,0.5533
2024-01-21 01:00:00,CRYPTO:XRPUSD,0.5533,0.5548,0.5455,0.546
2024-01-22 01:00:00,CRYPTO:XRPUSD,0.546,0.5492,0.5177,0.5271
2024-01-23 01:00:00,CRYPTO:XRPUSD,0.5271,0.5311,0.4959,0.5176
2024-01-24 01:00:00,CRYPTO:XRPUSD,0.5176,0.5188,0.5107,0.5178
2024-01-25 01:00:00,CRYPTO:XRPUSD,0.5178,0.518,0.5038,0.5136
2024-01-26 01:00:00,CRYPTO:XRPUSD,0.5136,0.5362,0.5083,0.5319
2024-01-27 01:00:00,CRYPTO:XRPUSD,0.5319,0.5346,0.5263,0.5302
2024-01-28 01:00:00,CRYPTO:XRPUSD,0.5302,0.5354,0.5212,0.5241
2024-01-29 01:00:00,CRYPTO:XRPUSD,0.5242,0.5398,0.5196,0.5351
2024-01-30 01:00:00,CRYPTO:XRPUSD,0.5351,0.5391,0.5077,0.5107
2024-01-31 01:00:00,CRYPTO:XRPUSD,0.5107,0.5143,0.4876,0.5033
2024-02-01 01:00:00,CRYPTO:XRPUSD,0.5033,0.5102,0.4899,0.5055
2024-02-02 01:00:00,CRYPTO:XRPUSD,0.5055,0.5138,0.4988,0.5104
2024-02-03 01:00:00,CRYPTO:XRPUSD,0.5104,0.5265,0.5058,0.5184
2024-02-04 01:00:00,CRYPTO:XRPUSD,0.5184,0.519,0.5007,0.503
