datetime,symbol,open,high,low,close
2024-12-06 01:00:00,CRYPTO:BTCUSD,97083.18,101987.45,96471.24,99841.87
2024-12-07 01:00:00,CRYPTO:BTCUSD,99843.76,100577.73,99031.44,99983.7
2024-12-08 01:00:00,CRYPTO:BTCUSD,99983.7,101417.79,98754.13,101186.35
2024-12-09 01:00:00,CRYPTO:BTCUSD,101186.35,101262.85,94261.49,97379.83
2024-12-10 01:00:00,CRYPTO:BTCUSD,97379.83,98295.68,94315.85,96628.93
2024-12-11 01:00:00,CRYPTO:BTCUSD,96628.89,101931.75,95725.49,101176.3
2024-12-12 01:00:00,CRYPTO:BTCUSD,101176.56,102568.99,99378.34,100062.38
2024-12-13 01:00:00,CRYPTO:BTCUSD,100062.04,101899.39,99229.33,101434.2
2024-12-14 01:00:00,CRYPTO:BTCUSD,101434.2,102649.62,100631.66,101432.34
2024-12-15 01:00:00,CRYPTO:BTCUSD,101432.34,105133.23,101217.05,104432.4
2024-12-16 01:00:00,CRYPTO:BTCUSD,104432.16,107746.87,103326.18,106022.38
2024-12-17 01:00:00,CRYPTO:BTCUSD,106022.38,108367.38,105368.76,106160.82
2024-12-18 01:00:00,CRYPTO:BTCUSD,106161.43,106495.23,100041.75,100210.53
2024-12-19 01:00:00,CRYPTO:BTCUSD,100210.62,102745.57,95661.88,97416.84
2024-12-20 01:00:00,CRYPTO:BTCUSD,97417.33,98143.75,92209.51,97719.25
2024-12-21 01:00:00,CRYPTO:BTCUSD,97719.71,99491.81,96378.17,97235.03
2024-12-22 01:00:00,CRYPTO:BTCUSD,97232.93,97386.14,94205.57,95129.77
2024-12-23 01:00:00,CRYPTO:BTCUSD,95129.77,96433.84,92445.09,94788.81
2024-12-24 01:00:00,CRYPTO:BTCUSD,94788.81,99346.24,93453.03,98540.12
2024-12-25 01:00:00,CRYPTO:BTCUSD,98539.98,99482.3,97589.31,99363.7
2024-12-26 01:00:00,CRYPTO:BTCUSD,99363.16,99872.4,95129.39039537,95707.23
2024-12-27 01:00:00,CRYPTO:BTCUSD,95707.25,97360.82,93406.34,94188.87
2024-12-28 01:00:00,CRYPTO:BTCUSD,94187.9,95570.71,94000.24,95159.43
2024-12-29 01:00:00,CRYPTO:BTCUSD,95159.02,95164.22,92861.95,93564.61
2024-12-30 01:00:00,CRYPTO:BTCUSD,93564.61,94834.17,91378.37,92625.28
2024-12-31 01:00:00,CRYPTO:BTCUSD,92625.28,96057.99,91885.57,93401.86
2025-01-01 01:00:00,CRYPTO:BTCUSD,93403.02,94947.39,92759.28,94393.23
2025-01-02 01:00:00,CRYPTO:BTCUSD,94393.23,97625.56,94201.73,96782.18
2025-01-03 01:00:00,CRYPTO:BTCUSD,96781.12,98868.07,96009.38,98073.62
2025-01-04 01:00:00,CRYPTO:BTCUSD,98073.62,98713.2,97515.02,98172.57
2025-01-05 01:00:00,CRYPTO:BTCUSD,98172.57,98800.14,97264.08,98346.45
2025-01-06 01:00:00,CRYPTO:BTCUSD,98345.98,102449.88,97900.07,102208.74
2025-01-07 01:00:00,CRYPTO:BTCUSD,102208.74,102718.7,96229.17,96991.47
2025-01-08 01:00:00,CRYPTO:BTCUSD,96990.11,97250.52,92540.59,95055.77
2025-01-09 01:00:00,CRYPTO:BTCUSD,95055.16,95348.77,91207.21,92522.62
2025-01-10 01:00:00,CRYPTO:BTCUSD,92522.21,95799.73,92245.47,94720.51
2025-01-11 01:00:00,CRYPTO:BTCUSD,94720.51,94999.2,93829.19,94583.97
2025-01-12 01:00:00,CRYPTO:BTCUSD,94583.96,95395.73,93680.06,94506.34
2025-01-13 01:00:00,CRYPTO:BTCUSD,94506.05,95868.62,89294.09,94486.53
2025-01-14 01:00:00,CRYPTO:BTCUSD,94486.64,97329.12,94315.48,96522.21
2025-01-15 01:00:00,CRYPTO:BTCUSD,96522.21,100640.74,96469.07,100462.6
2025-01-16 01:00:00,CRYPTO:BTCUSD,100464.91,100863.26,97374.69,99994.37
2025-01-17 01:00:00,CRYPTO:BTCUSD,99994.06,105826.54,99940.56,104063.41
2025-01-18 01:00:00,CRYPTO:BTCUSD,104063.2,105017.72,102321.12,104588.64
2025-01-19 01:00:00,CRYPTO:BTCUSD,104588.64,106292.15,99560.16,101204.35
2025-01-20 01:00:00,CRYPTO:BTCUSD,101204.35,109396.43,99462.66,102130.99
2025-01-21 01:00:00,CRYPTO:BTCUSD,102130.81,107105.87,100078.65,106019.48
2025-01-22 01:00:00,CRYPTO:BTCUSD,106019.3,106382.15,103360.31,103709.52
2025-01-23 01:00:00,CRYPTO:BTCUSD,103709.43,106788.16,101227.38,103859.17
2025-01-24 01:00:00,CRYPTO:BTCUSD,103859.16,107124.49,102773.03,104881.09
2025-01-25 01:00:00,CRYPTO:BTCUSD,104880.79,105275.71,104103.98,104736.02
2025-01-26 01:00:00,CRYPTO:BTCUSD,104736.02,105461.24,102503.76,102603.67
2025-01-27 01:00:00,CRYPTO:BTCUSD,102604.77,103216.34,97759.61,102045.3
2025-01-28 01:00:00,CRYPTO:BTCUSD,102045.99,103742.07,100260.37,101323.48
2025-01-29 01:00:00,CRYPTO:BTCUSD,101323.93,104720.9,101270.23,103679.05
2025-01-30 01:00:00,CRYPTO:BTCUSD,103678.74,106420.93,103315.92,104728.54
2025-01-31 01:00:00,CRYPTO:BTCUSD,104728.51,106015.74,101589.36,102437.64
2025-02-01 01:00:00,CRYPTO:BTCUSD,102437.64,102750.29,100258.62,100607.47
2025-02-02 01:00:00,CRYPTO:BTCUSD,100607.47,101433.86,96168.04,97676.98
2025-02-03 01:00:00,CRYPTO:BTCUSD,97677.16,102433.41,91266.16,101310.21
2025-02-04 01:00:00,CRYPTO:BTCUSD,101310.19,101802.93,96249.45,97857.7
2025-02-05 01:00:00,CRYPTO:BTCUSD,97857.65,99144.93,96182.99,96631.55
2025-02-06 01:00:00,CRYPTO:BTCUSD,96632.02,99122.3,95695.87,96561.76
2025-02-07 01:00:00,CRYPTO:BTCUSD,96561.77,100134.71,95651.21,96514.28
2025-02-08 01:00:00,CRYPTO:BTCUSD,96514.28,96897.91,95717.1,96465.73
2025-02-09 01:00:00,CRYPTO:BTCUSD,96466.67,97332.87,94738.86,96477.68
2025-02-10 01:00:00,CRYPTO:BTCUSD,96477.68,98346.7,95282.27,97446.97
2025-02-11 01:00:00,CRYPTO:BTCUSD,97446.98,98493.84,94927.41,95178.71
