datetime,symbol,open,high,low,close
2022-11-25 01:00:00,CRYPTO:ADAUSD,0.316044,0.316941,0.307391,0.31439
2022-11-26 01:00:00,CRYPTO:ADAUSD,0.314365,0.322355,0.311193,0.313803
2022-11-27 01:00:00,CRYPTO:ADAUSD,0.31371,0.319181,0.31143,0.312535
2022-11-28 01:00:00,CRYPTO:ADAUSD,0.31251,0.313778,0.299975,0.306309
2022-11-29 01:00:00,CRYPTO:ADAUSD,0.306309,0.312342,0.304196,0.308914
2022-11-30 01:00:00,CRYPTO:ADAUSD,0.308941,0.320854,0.30835,0.318859
2022-12-01 01:00:00,CRYPTO:ADAUSD,0.318809,0.319873,0.312694,0.314467
2022-12-02 01:00:00,CRYPTO:ADAUSD,0.314467,0.319948,0.310823,0.319098
2022-12-03 01:00:00,CRYPTO:ADAUSD,0.319123,0.326131,0.316628,0.319695
2022-12-04 01:00:00,CRYPTO:ADAUSD,0.319695,0.324025,0.318242,0.32263
2022-12-05 01:00:00,CRYPTO:ADAUSD,0.322621,0.328975,0.316518,0.319346
2022-12-06 01:00:00,CRYPTO:ADAUSD,0.319346,0.320949,0.313875,0.318188
2022-12-07 01:00:00,CRYPTO:ADAUSD,0.318163,0.319684,0.307019,0.31013
2022-12-08 01:00:00,CRYPTO:ADAUSD,0.31013,0.315727,0.307331,0.314603
2022-12-09 01:00:00,CRYPTO:ADAUSD,0.314578,0.316416,0.3085,0.311899
2022-12-10 01:00:00,CRYPTO:ADAUSD,0.311899,0.31483,0.310818,0.312636
2022-12-11 01:00:00,CRYPTO:ADAUSD,0.312636,0.314978,0.305284,0.307324
2022-12-12 01:00:00,CRYPTO:ADAUSD,0.307365,0.307912,0.300875,0.306987
2022-12-13 01:00:00,CRYPTO:ADAUSD,0.306987,0.3188,0.299458,0.313952
2022-12-14 01:00:00,CRYPTO:ADAUSD,0.313927,0.315294,0.30533,0.308021
2022-12-15 01:00:00,CRYPTO:ADAUSD,0.308046,0.308636,0.296753,0.300101
2022-12-16 01:00:00,CRYPTO:ADAUSD,0.300101,0.301179,0.260135,0.263503
2022-12-17 01:00:00,CRYPTO:ADAUSD,0.263478,0.267804,0.259001,0.2673
2022-12-18 01:00:00,CRYPTO:ADAUSD,0.267295,0.271418,0.263053,0.26605
2022-12-19 01:00:00,CRYPTO:ADAUSD,0.266076,0.269374,0.249359,0.252838
2022-12-20 01:00:00,CRYPTO:ADAUSD,0.252838,0.261813,0.251401,0.258899
2022-12-21 01:00:00,CRYPTO:ADAUSD,0.25886,0.25911,0.248027,0.253341
2022-12-22 01:00:00,CRYPTO:ADAUSD,0.253306,0.256864,0.246833,0.256705
2022-12-23 01:00:00,CRYPTO:ADAUSD,0.256677,0.263811,0.255621,0.259357
2022-12-24 01:00:00,CRYPTO:ADAUSD,0.259357,0.260459,0.256819,0.259126
2022-12-25 01:00:00,CRYPTO:ADAUSD,0.25915,0.259873,0.254782,0.259097
2022-12-26 01:00:00,CRYPTO:ADAUSD,0.259094,0.265554,0.257483,0.265397
2022-12-27 01:00:00,CRYPTO:ADAUSD,0.265422,0.266201,0.256199,0.260221
2022-12-28 01:00:00,CRYPTO:ADAUSD,0.260221,0.260832,0.246925,0.248151
2022-12-29 01:00:00,CRYPTO:ADAUSD,0.248151,0.248151,0.239898,0.243943
2022-12-30 01:00:00,CRYPTO:ADAUSD,0.243943,0.245952,0.239375,0.24566
2022-12-31 01:00:00,CRYPTO:ADAUSD,0.24566,0.251849,0.244018,0.245599
2023-01-01 01:00:00,CRYPTO:ADAUSD,0.245589,0.249821,0.243481,0.249796
2023-01-02 01:00:00,CRYPTO:ADAUSD,0.249796,0.25626,0.246726,0.253737
2023-01-03 01:00:00,CRYPTO:ADAUSD,0.253754,0.255177,0.250162,0.252764
2023-01-04 01:00:00,CRYPTO:ADAUSD,0.252776,0.27024,0.251919,0.267822
2023-01-05 01:00:00,CRYPTO:ADAUSD,0.267822,0.271,0.263233,0.269084
2023-01-06 01:00:00,CRYPTO:ADAUSD,0.269059,0.279806,0.267101,0.278735
2023-01-07 01:00:00,CRYPTO:ADAUSD,0.278732,0.2803,0.27228,0.276884
2023-01-08 01:00:00,CRYPTO:ADAUSD,0.276859,0.29847,0.274333,0.297269
2023-01-09 01:00:00,CRYPTO:ADAUSD,0.297245,0.345558,0.295722,0.316789
2023-01-10 01:00:00,CRYPTO:ADAUSD,0.316789,0.325158,0.306874,0.322235
2023-01-11 01:00:00,CRYPTO:ADAUSD,0.322247,0.323161,0.307747,0.322989
2023-01-12 01:00:00,CRYPTO:ADAUSD,0.322988,0.334849,0.316126,0.3296
2023-01-13 01:00:00,CRYPTO:ADAUSD,0.3296,0.350675,0.323837,0.345715
2023-01-14 01:00:00,CRYPTO:ADAUSD,0.345715,0.369801,0.332774,0.3526
2023-01-15 01:00:00,CRYPTO:ADAUSD,0.352575,0.35394,0.338736,0.350686
2023-01-16 01:00:00,CRYPTO:ADAUSD,0.350705,0.363928,0.337183,0.350212
2023-01-17 01:00:00,CRYPTO:ADAUSD,0.350212,0.357308,0.343179,0.345327
2023-01-18 01:00:00,CRYPTO:ADAUSD,0.345277,0.355356,0.324255,0.32663
2023-01-19 01:00:00,CRYPTO:ADAUSD,0.32663,0.342973,0.325775,0.338084
2023-01-20 01:00:00,CRYPTO:ADAUSD,0.338084,0.36551,0.333777,0.3651
2023-01-21 01:00:00,CRYPTO:ADAUSD,0.365125,0.380457,0.357742,0.368692
2023-01-22 01:00:00,CRYPTO:ADAUSD,0.368692,0.386944,0.363395,0.376576
2023-01-23 01:00:00,CRYPTO:ADAUSD,0.376401,0.383612,0.369006,0.375056
2023-01-24 01:00:00,CRYPTO:ADAUSD,0.375072,0.38285,0.355313,0.358914
2023-01-25 01:00:00,CRYPTO:ADAUSD,0.358889,0.379803,0.347189,0.373313
2023-01-26 01:00:00,CRYPTO:ADAUSD,0.373338,0.3889,0.371392,0.379788
2023-01-27 01:00:00,CRYPTO:ADAUSD,0.379813,0.390969,0.368087,0.3899
2023-01-28 01:00:00,CRYPTO:ADAUSD,0.3899,0.398125,0.37845,0.382044
2023-01-29 01:00:00,CRYPTO:ADAUSD,0.382044,0.399035,0.37701,0.397753
