datetime,symbol,open,high,low,close
2022-11-30 01:00:00,CRYPTO:ETHUSD,1215.63,1309.89,1212.24,1294.75
2022-12-01 01:00:00,CRYPTO:ETHUSD,1294.64,1295.94,1263.08,1276.11
2022-12-02 01:00:00,CRYPTO:ETHUSD,1276.08,1296.89,1265.94,1295.34
2022-12-03 01:00:00,CRYPTO:ETHUSD,1295.36,1305.32,1236.42,1240.97
2022-12-04 01:00:00,CRYPTO:ETHUSD,1240.98,1286.4,1240.6,1279.91
2022-12-05 01:00:00,CRYPTO:ETHUSD,1279.71,1305.08,1247.7,1259.18
2022-12-06 01:00:00,CRYPTO:ETHUSD,1259.23,1274.14,1242.16,1271.3
2022-12-07 01:00:00,CRYPTO:ETHUSD,1271.29,1277.4,1219.72,1231.33
2022-12-08 01:00:00,CRYPTO:ETHUSD,1231.35,1291.62,1222.31,1280.42
2022-12-09 01:00:00,CRYPTO:ETHUSD,1280.4,1296.07,1256.24,1263.03
2022-12-10 01:00:00,CRYPTO:ETHUSD,1262.98,1282.62,1260.02,1266.26
2022-12-11 01:00:00,CRYPTO:ETHUSD,1266.28,1283.76,1256.25,1263.22
2022-12-12 01:00:00,CRYPTO:ETHUSD,1263.12,1278.68,1240.81,1275.29
2022-12-13 01:00:00,CRYPTO:ETHUSD,1275.29,1346.01,1256.29,1320.65
2022-12-14 01:00:00,CRYPTO:ETHUSD,1320.58,1350.55,1300.88,1307.21
2022-12-15 01:00:00,CRYPTO:ETHUSD,1307.43,1312.26,1259.7,1266.49
2022-12-16 01:00:00,CRYPTO:ETHUSD,1266.4,1279.48,1156.1,1167.05
2022-12-17 01:00:00,CRYPTO:ETHUSD,1167.12,1189.4,1162.54,1187.46
2022-12-18 01:00:00,CRYPTO:ETHUSD,1187.49,1196.19,1173.14,1183.01
2022-12-19 01:00:00,CRYPTO:ETHUSD,1183.0,1194.46,1151.07,1167.57
2022-12-20 01:00:00,CRYPTO:ETHUSD,1167.51,1227.2,1163.48,1217.36
2022-12-21 01:00:00,CRYPTO:ETHUSD,1217.37,1222.26,1204.1,1213.67
2022-12-22 01:00:00,CRYPTO:ETHUSD,1213.67,1235.78,1182.89,1217.55
2022-12-23 01:00:00,CRYPTO:ETHUSD,1217.54,1229.75,1211.97,1220.06
2022-12-24 01:00:00,CRYPTO:ETHUSD,1220.07,1226.83,1214.83,1220.35
2022-12-25 01:00:00,CRYPTO:ETHUSD,1220.35,1223.31,1196.19,1218.48
2022-12-26 01:00:00,CRYPTO:ETHUSD,1218.49,1229.95,1211.99,1227.78
2022-12-27 01:00:00,CRYPTO:ETHUSD,1227.54,1232.94,1200.66,1211.14
2022-12-28 01:00:00,CRYPTO:ETHUSD,1211.17,1214.39,1181.16,1189.32
2022-12-29 01:00:00,CRYPTO:ETHUSD,1189.35,1205.2,1186.59,1200.3
2022-12-30 01:00:00,CRYPTO:ETHUSD,1200.3,1201.5,1181.4,1199.11
2022-12-31 01:00:00,CRYPTO:ETHUSD,1199.14,1207.16,1191.52,1194.64
2023-01-01 01:00:00,CRYPTO:ETHUSD,1194.64,1203.62,1190.7,1199.87
2023-01-02 01:00:00,CRYPTO:ETHUSD,1199.91,1223.15,1192.9,1213.91
2023-01-03 01:00:00,CRYPTO:ETHUSD,1213.93,1219.28,1204.52,1214.09
2023-01-04 01:00:00,CRYPTO:ETHUSD,1214.12,1269.98,1212.52,1256.33
2023-01-05 01:00:00,CRYPTO:ETHUSD,1256.33,1259.39,1241.87,1250.55
2023-01-06 01:00:00,CRYPTO:ETHUSD,1250.55,1275.67,1236.01,1269.07
2023-01-07 01:00:00,CRYPTO:ETHUSD,1269.09,1270.57,1261.18,1263.75
2023-01-08 01:00:00,CRYPTO:ETHUSD,1263.72,1294.65,1257.77,1289.12
2023-01-09 01:00:00,CRYPTO:ETHUSD,1289.08,1344.57,1285.44,1320.22
2023-01-10 01:00:00,CRYPTO:ETHUSD,1320.3,1346.86,1317.05,1335.34
2023-01-11 01:00:00,CRYPTO:ETHUSD,1335.37,1397.48,1321.51,1389.3
2023-01-12 01:00:00,CRYPTO:ETHUSD,1389.29,1437.64,1367.34,1415.96
2023-01-13 01:00:00,CRYPTO:ETHUSD,1415.96,1464.25,1401.66,1451.15
2023-01-14 01:00:00,CRYPTO:ETHUSD,1451.13,1601.75,1449.78,1550.34
2023-01-15 01:00:00,CRYPTO:ETHUSD,1550.34,1566.83,1516.71,1552.93
2023-01-16 01:00:00,CRYPTO:ETHUSD,1552.91,1603.31,1521.9,1576.54
2023-01-17 01:00:00,CRYPTO:ETHUSD,1576.59,1607.32,1541.7,1565.32
2023-01-18 01:00:00,CRYPTO:ETHUSD,1565.3,1609.87,1497.62,1511.7
2023-01-19 01:00:00,CRYPTO:ETHUSD,1511.72,1563.98,1510.17,1551.81
2023-01-20 01:00:00,CRYPTO:ETHUSD,1551.65,1667.46,1542.75,1658.81
2023-01-21 01:00:00,CRYPTO:ETHUSD,1658.84,1678.93,1619.43,1626.4
2023-01-22 01:00:00,CRYPTO:ETHUSD,1626.34,1663.76,1604.99,1627.76
2023-01-23 01:00:00,CRYPTO:ETHUSD,1627.79,1647.66,1586.36,1626.41
2023-01-24 01:00:00,CRYPTO:ETHUSD,1626.45,1641.06,1532.84,1556.27
2023-01-25 01:00:00,CRYPTO:ETHUSD,1556.16,1640.03,1517.09,1611.26
2023-01-26 01:00:00,CRYPTO:ETHUSD,1611.33,1633.04,1578.63,1601.45
2023-01-27 01:00:00,CRYPTO:ETHUSD,1601.46,1621.28,1553.38,1598.16
2023-01-28 01:00:00,CRYPTO:ETHUSD,1598.15,1606.54,1557.32,1572.87
2023-01-29 01:00:00,CRYPTO:ETHUSD,1572.89,1660.23,1567.4,1645.51
2023-01-30 01:00:00,CRYPTO:ETHUSD,1645.56,1647.43,1534.66,1566.8
2023-01-31 01:00:00,CRYPTO:ETHUSD,1566.8,1604.42,1561.94,1585.61
2023-02-01 01:00:00,CRYPTO:ETHUSD,1585.59,1647.53,1557.48,1641.91
2023-02-02 01:00:00,CRYPTO:ETHUSD,1641.8,1714.03,1628.05,1642.93
2023-02-03 01:00:00,CRYPTO:ETHUSD,1642.81,1675.75,1626.68,1663.9
2023-02-04 01:00:00,CRYPTO:ETHUSD,1664.05,1694.66,1645.99,1666.57
