datetime,symbol,open,high,low,close
2022-12-08 01:00:00,CRYPTO:XRPUSD,0.38345,0.39602,0.38295,0.39437
2022-12-09 01:00:00,CRYPTO:XRPUSD,0.39437,0.39497,0.38506,0.38891
2022-12-10 01:00:00,CRYPTO:XRPUSD,0.38898,0.38908,0.38568,0.38641
2022-12-11 01:00:00,CRYPTO:XRPUSD,0.38641,0.38849,0.3783,0.38116
2022-12-12 01:00:00,CRYPTO:XRPUSD,0.38114,0.38981,0.37074,0.38725
2022-12-13 01:00:00,CRYPTO:XRPUSD,0.38725,0.39673,0.37837,0.39526
2022-12-14 01:00:00,CRYPTO:XRPUSD,0.39517,0.3954,0.37753,0.38551
2022-12-15 01:00:00,CRYPTO:XRPUSD,0.38552,0.3866,0.374,0.37841
2022-12-16 01:00:00,CRYPTO:XRPUSD,0.3784,0.37991,0.34484,0.35152
2022-12-17 01:00:00,CRYPTO:XRPUSD,0.35118,0.35692,0.34737,0.35471
2022-12-18 01:00:00,CRYPTO:XRPUSD,0.35482,0.35541,0.34748,0.34976
2022-12-19 01:00:00,CRYPTO:XRPUSD,0.34979,0.35326,0.33227,0.33894
2022-12-20 01:00:00,CRYPTO:XRPUSD,0.33892,0.35307,0.33623,0.34848
2022-12-21 01:00:00,CRYPTO:XRPUSD,0.34854,0.35032,0.3378,0.34494
2022-12-22 01:00:00,CRYPTO:XRPUSD,0.34493,0.3503,0.34157,0.34955
2022-12-23 01:00:00,CRYPTO:XRPUSD,0.34948,0.35482,0.34728,0.35446
2022-12-24 01:00:00,CRYPTO:XRPUSD,0.35446,0.35446,0.35106,0.35206
2022-12-25 01:00:00,CRYPTO:XRPUSD,0.35211,0.35211,0.34424,0.34606
2022-12-26 01:00:00,CRYPTO:XRPUSD,0.34604,0.36976,0.34579,0.36595
2022-12-27 01:00:00,CRYPTO:XRPUSD,0.36595,0.37278,0.35874,0.36742
2022-12-28 01:00:00,CRYPTO:XRPUSD,0.36742,0.36825,0.35485,0.35597
2022-12-29 01:00:00,CRYPTO:XRPUSD,0.35601,0.35767,0.33682,0.3422
2022-12-30 01:00:00,CRYPTO:XRPUSD,0.34217,0.34593,0.33374,0.34515
2022-12-31 01:00:00,CRYPTO:XRPUSD,0.34515,0.34517,0.33882,0.33889
2023-01-01 01:00:00,CRYPTO:XRPUSD,0.33884,0.33975,0.33538,0.33868
2023-01-02 01:00:00,CRYPTO:XRPUSD,0.33864,0.35506,0.30038,0.3481
2023-01-03 01:00:00,CRYPTO:XRPUSD,0.34816,0.35182,0.34131,0.34353
2023-01-04 01:00:00,CRYPTO:XRPUSD,0.34352,0.35217,0.34222,0.34756
2023-01-05 01:00:00,CRYPTO:XRPUSD,0.34739,0.3485,0.33447,0.33787
2023-01-06 01:00:00,CRYPTO:XRPUSD,0.33786,0.34596,0.33241,0.34465
2023-01-07 01:00:00,CRYPTO:XRPUSD,0.34455,0.34565,0.34163,0.34418
2023-01-08 01:00:00,CRYPTO:XRPUSD,0.34426,0.34682,0.33691,0.34488
2023-01-09 01:00:00,CRYPTO:XRPUSD,0.34503,0.35746,0.34379,0.34911
2023-01-10 01:00:00,CRYPTO:XRPUSD,0.34913,0.35421,0.34332,0.35096
2023-01-11 01:00:00,CRYPTO:XRPUSD,0.35089,0.37812,0.34786,0.37304
2023-01-12 01:00:00,CRYPTO:XRPUSD,0.37309,0.38102,0.36107,0.37482
2023-01-13 01:00:00,CRYPTO:XRPUSD,0.37477,0.38686,0.36889,0.38607
2023-01-14 01:00:00,CRYPTO:XRPUSD,0.38607,0.4088,0.37734,0.39519
2023-01-15 01:00:00,CRYPTO:XRPUSD,0.39534,0.39644,0.37996,0.38492
2023-01-16 01:00:00,CRYPTO:XRPUSD,0.38487,0.40644,0.37819,0.38611
2023-01-17 01:00:00,CRYPTO:XRPUSD,0.38613,0.39875,0.37939,0.38708
2023-01-18 01:00:00,CRYPTO:XRPUSD,0.38713,0.39602,0.36746,0.37846
2023-01-19 01:00:00,CRYPTO:XRPUSD,0.37831,0.39605,0.37659,0.39316
2023-01-20 01:00:00,CRYPTO:XRPUSD,0.39319,0.41416,0.38608,0.41326
2023-01-21 01:00:00,CRYPTO:XRPUSD,0.41331,0.41648,0.3975,0.40332
2023-01-22 01:00:00,CRYPTO:XRPUSD,0.40334,0.41219,0.39662,0.40067
2023-01-23 01:00:00,CRYPTO:XRPUSD,0.40062,0.43293,0.39981,0.42373
2023-01-24 01:00:00,CRYPTO:XRPUSD,0.4237,0.43111,0.40315,0.40809
2023-01-25 01:00:00,CRYPTO:XRPUSD,0.40809,0.42439,0.39768,0.41702
2023-01-26 01:00:00,CRYPTO:XRPUSD,0.41699,0.41771,0.4056,0.40959
2023-01-27 01:00:00,CRYPTO:XRPUSD,0.40953,0.4137,0.39928,0.41299
2023-01-28 01:00:00,CRYPTO:XRPUSD,0.41299,0.41671,0.40587,0.40804
2023-01-29 01:00:00,CRYPTO:XRPUSD,0.40799,0.41732,0.40694,0.41336
2023-01-30 01:00:00,CRYPTO:XRPUSD,0.41334,0.42216,0.38628,0.39335
2023-01-31 01:00:00,CRYPTO:XRPUSD,0.39334,0.41128,0.38816,0.40595
2023-02-01 01:00:00,CRYPTO:XRPUSD,0.40582,0.41568,0.39688,0.41355
2023-02-02 01:00:00,CRYPTO:XRPUSD,0.41353,0.41926,0.40831,0.40995
2023-02-03 01:00:00,CRYPTO:XRPUSD,0.40995,0.41357,0.40574,0.41194
2023-02-04 01:00:00,CRYPTO:XRPUSD,0.41184,0.42051,0.40805,0.41094
2023-02-05 01:00:00,CRYPTO:XRPUSD,0.41086,0.412,0.39506,0.39856
2023-02-06 01:00:00,CRYPTO:XRPUSD,0.39856,0.40337,0.39109,0.392
2023-02-07 01:00:00,CRYPTO:XRPUSD,0.39197,0.40483,0.39036,0.40385
2023-02-08 01:00:00,CRYPTO:XRPUSD,0.40384,0.40604,0.39383,0.39781
2023-02-09 01:00:00,CRYPTO:XRPUSD,0.3977,0.40887,0.37293,0.38165
2023-02-10 01:00:00,CRYPTO:XRPUSD,0.38166,0.38768,0.37773,0.38211
2023-02-11 01:00:00,CRYPTO:XRPUSD,0.38211,0.38416,0.38011,0.3838
