datetime,symbol,open,high,low,close
2023-09-16 02:00:00,CRYPTO:BTCUSD,26606.07,26768.54,26464.87,26566.95
2023-09-17 02:00:00,CRYPTO:BTCUSD,26566.92,26616.07,26416.1,26535.25
2023-09-18 02:00:00,CRYPTO:BTCUSD,26535.28,27418.17,26394.51,26765.06
2023-09-19 02:00:00,CRYPTO:BTCUSD,26765.9,27490.11,26680.89,27217.94
2023-09-20 02:00:00,CRYPTO:BTCUSD,27218.04,27387.78,26827.46,27128.9
2023-09-21 02:00:00,CRYPTO:BTCUSD,27128.9,27155.49,26374.56,26568.29
2023-09-22 02:00:00,CRYPTO:BTCUSD,26569.54,26729.87,26481.41,26581.06
2023-09-23 02:00:00,CRYPTO:BTCUSD,26581.06,26634.09,26520.81,26581.4
2023-09-24 02:00:00,CRYPTO:BTCUSD,26581.15,26725.61,26147.07,26250.5
2023-09-25 02:00:00,CRYPTO:BTCUSD,26249.8,26432.01,25989.83,26294.44
2023-09-26 02:00:00,CRYPTO:BTCUSD,26294.44,26389.35,26087.43,26193.8
2023-09-27 02:00:00,CRYPTO:BTCUSD,26203.61,26820.15,26095.16,26358.22
2023-09-28 02:00:00,CRYPTO:BTCUSD,26358.2,27295.76,26326.45,27025.96
2023-09-29 02:00:00,CRYPTO:BTCUSD,27026.17,27231.27,26691.82,26911.4
2023-09-30 02:00:00,CRYPTO:BTCUSD,26911.04,27094.04,26887.29,26968.4
2023-10-01 02:00:00,CRYPTO:BTCUSD,26968.2,28045.98,26961.35,27980.6
2023-10-02 02:00:00,CRYPTO:BTCUSD,27981.98,28584.79,27312.94,27505.92
2023-10-03 02:00:00,CRYPTO:BTCUSD,27504.94,27665.61,27178.84,27429.59
2023-10-04 02:00:00,CRYPTO:BTCUSD,27429.59,27825.91,27229.09,27791.13
2023-10-05 02:00:00,CRYPTO:BTCUSD,27792.66,28118.0,27366.62,27423.49
2023-10-06 02:00:00,CRYPTO:BTCUSD,27423.33,28255.18,27190.12,27946.99
2023-10-07 02:00:00,CRYPTO:BTCUSD,27946.99,28030.81,27864.69,27973.62
2023-10-08 02:00:00,CRYPTO:BTCUSD,27973.62,28106.01,27721.91,27933.75
2023-10-09 02:00:00,CRYPTO:BTCUSD,27933.75,27997.61,27277.55,27587.63
2023-10-10 02:00:00,CRYPTO:BTCUSD,27589.92,27730.12,27300.99,27396.55
2023-10-11 02:00:00,CRYPTO:BTCUSD,27395.12,27474.48,26537.83,26865.94
2023-10-12 02:00:00,CRYPTO:BTCUSD,26865.94,26930.45,26552.62,26755.5
2023-10-13 02:00:00,CRYPTO:BTCUSD,26755.5,27115.67,26673.87,26861.86
2023-10-14 02:00:00,CRYPTO:BTCUSD,26861.86,26974.96,26809.28,26855.62
2023-10-15 02:00:00,CRYPTO:BTCUSD,26855.62,27295.38,26816.84,27172.86
2023-10-16 02:00:00,CRYPTO:BTCUSD,27172.86,29980.17,27129.69,28517.96
2023-10-17 02:00:00,CRYPTO:BTCUSD,28517.96,28621.47,28094.81,28409.87
2023-10-18 02:00:00,CRYPTO:BTCUSD,28409.79,28973.94,28160.4,28329.7
2023-10-19 02:00:00,CRYPTO:BTCUSD,28329.64,28920.9,28137.38,28733.63
2023-10-20 02:00:00,CRYPTO:BTCUSD,28733.45,30235.88,28599.35,29682.89
2023-10-21 02:00:00,CRYPTO:BTCUSD,29682.89,30347.33,29484.06,29923.02
2023-10-22 02:00:00,CRYPTO:BTCUSD,29923.29,30225.63,29686.04,29998.27
2023-10-23 02:00:00,CRYPTO:BTCUSD,29998.09,34591.72,29902.22,33065.93
2023-10-24 02:00:00,CRYPTO:BTCUSD,33064.2,35069.19,32865.93,33921.29
2023-10-25 02:00:00,CRYPTO:BTCUSD,33923.86,35132.75,33700.09,34498.74
2023-10-26 02:00:00,CRYPTO:BTCUSD,34498.46,34837.57,33746.85,34159.78
2023-10-27 02:00:00,CRYPTO:BTCUSD,34159.16,34244.86,33404.98,33907.63
2023-10-28 02:00:00,CRYPTO:BTCUSD,33908.6,34489.7,33877.91,34090.07
2023-10-29 02:00:00,CRYPTO:BTCUSD,34089.82,34760.5,33948.63,34535.73
2023-10-30 01:00:00,CRYPTO:BTCUSD,34535.71,34864.27,34097.63,34496.69
2023-10-31 01:00:00,CRYPTO:BTCUSD,34498.47,34726.17,34059.09,34659.78
2023-11-01 01:00:00,CRYPTO:BTCUSD,34659.44,35615.38,34104.63,35441.03
2023-11-02 01:00:00,CRYPTO:BTCUSD,35441.03,35951.02,34332.98,34941.17
2023-11-03 01:00:00,CRYPTO:BTCUSD,34944.27,34945.92,34125.29,34734.39
2023-11-04 01:00:00,CRYPTO:BTCUSD,34734.15,35272.34,34612.24,35087.96
2023-11-05 01:00:00,CRYPTO:BTCUSD,35087.98,35386.04,34510.89,35042.56
2023-11-06 01:00:00,CRYPTO:BTCUSD,35043.15,35281.44,34768.03,35044.68
2023-11-07 01:00:00,CRYPTO:BTCUSD,35044.18,35915.91,34543.83,35429.47
2023-11-08 01:00:00,CRYPTO:BTCUSD,35430.25,36114.06,35110.42,35639.8
2023-11-09 01:00:00,CRYPTO:BTCUSD,35633.37,37973.94,35571.26,36709.903971
2023-11-10 01:00:00,CRYPTO:BTCUSD,36710.05652438,37533.6,36337.18776641,37304.77379417
2023-11-11 01:00:00,CRYPTO:BTCUSD,37304.56210845,37416.65,36728.11,37148.64725547
2023-11-12 01:00:00,CRYPTO:BTCUSD,37148.75230692,37235.53,36747.94,37071.80915969
2023-11-13 01:00:00,CRYPTO:BTCUSD,37075.94,37431.24,36363.79,36484.54
2023-11-14 01:00:00,CRYPTO:BTCUSD,36484.54,36752.37,34963.82,35560.21
2023-11-15 01:00:00,CRYPTO:BTCUSD,35559.48,37972.75,35369.19,37886.47
2023-11-16 01:00:00,CRYPTO:BTCUSD,37886.9,37954.34,35526.24,36183.56
2023-11-17 01:00:00,CRYPTO:BTCUSD,36183.56,36719.92,35872.33,36614.81
2023-11-18 01:00:00,CRYPTO:BTCUSD,36614.81,36852.97,36205.65,36582.13
2023-11-19 01:00:00,CRYPTO:BTCUSD,36582.65,37518.65,36406.19,37377.58
2023-11-20 01:00:00,CRYPTO:BTCUSD,37377.21,37760.87,36774.1,37469.15
2023-11-21 01:00:00,CRYPTO:BTCUSD,37468.84,37670.67,35765.58,35772.45
2023-11-22 01:00:00,CRYPTO:BTCUSD,35772.85,37866.36,35658.37,37418.75
2023-11-23 01:00:00,CRYPTO:BTCUSD,37419.13,37651.2,36901.24,37304.7
2023-11-24 01:00:00,CRYPTO:BTCUSD,37304.7,38409.39,37257.37,37717.89
2023-11-25 01:00:00,CRYPTO:BTCUSD,37717.89,37915.08,37620.86,37809.78
2023-11-26 01:00:00,CRYPTO:BTCUSD,37809.78,37836.06,37175.78,37465.83
2023-11-27 01:00:00,CRYPTO:BTCUSD,37465.22,37571.63,36741.24,37255.74
2023-11-28 01:00:00,CRYPTO:BTCUSD,37255.74,38360.69,36871.27,37818.22
