datetime,symbol,open,high,low,close
2024-10-04 02:00:00,CRYPTO:SHIBUSD,1.6069e-05,1.7716e-05,1.5962e-05,1.7389e-05
2024-10-05 02:00:00,CRYPTO:SHIBUSD,1.7389e-05,1.7933e-05,1.6908e-05,1.7445e-05
2024-10-06 02:00:00,CRYPTO:SHIBUSD,1.7446e-05,1.8832e-05,1.7112e-05,1.813e-05
2024-10-07 02:00:00,CRYPTO:SHIBUSD,1.813e-05,1.8796e-05,1.7417e-05,1.7441e-05
2024-10-08 02:00:00,CRYPTO:SHIBUSD,1.7441e-05,1.7686e-05,1.6988e-05,1.7249e-05
2024-10-09 02:00:00,CRYPTO:SHIBUSD,1.7249e-05,1.7996e-05,1.673e-05,1.6895e-05
2024-10-10 02:00:00,CRYPTO:SHIBUSD,1.6895e-05,1.7215e-05,1.6047e-05,1.6762e-05
2024-10-11 02:00:00,CRYPTO:SHIBUSD,1.6763e-05,1.8076e-05,1.6581e-05,1.7646e-05
2024-10-12 02:00:00,CRYPTO:SHIBUSD,1.7645e-05,1.8113e-05,1.7623e-05,1.7841e-05
2024-10-13 02:00:00,CRYPTO:SHIBUSD,1.7841e-05,1.7927e-05,1.7092e-05,1.7637e-05
2024-10-14 02:00:00,CRYPTO:SHIBUSD,1.7638e-05,1.896e-05,1.7357e-05,1.8703e-05
2024-10-15 02:00:00,CRYPTO:SHIBUSD,1.8703e-05,1.8966e-05,1.7542e-05,1.8237e-05
2024-10-16 02:00:00,CRYPTO:SHIBUSD,1.8237e-05,1.9127e-05,1.7896e-05,1.8579e-05
2024-10-17 02:00:00,CRYPTO:SHIBUSD,1.858e-05,1.8707e-05,1.7594e-05,1.8207e-05
2024-10-18 02:00:00,CRYPTO:SHIBUSD,1.8207e-05,1.93e-05,1.8143e-05,1.8789e-05
2024-10-19 02:00:00,CRYPTO:SHIBUSD,1.8789e-05,1.9523e-05,1.8651e-05,1.9024e-05
2024-10-20 02:00:00,CRYPTO:SHIBUSD,1.9024e-05,1.9176e-05,1.8404e-05,1.9044e-05
2024-10-21 02:00:00,CRYPTO:SHIBUSD,1.9045e-05,1.9322e-05,1.8029e-05,1.8355e-05
2024-10-22 02:00:00,CRYPTO:SHIBUSD,1.8355e-05,1.8596e-05,1.7935e-05,1.8143e-05
2024-10-23 02:00:00,CRYPTO:SHIBUSD,1.8143e-05,1.8179e-05,1.7058e-05,1.7638e-05
2024-10-24 02:00:00,CRYPTO:SHIBUSD,1.7638e-05,1.816e-05,1.7392e-05,1.8018e-05
2024-10-25 02:00:00,CRYPTO:SHIBUSD,1.8018e-05,1.8074e-05,1.5848e-05,1.6553e-05
2024-10-26 02:00:00,CRYPTO:SHIBUSD,1.6553e-05,1.7119e-05,1.6347e-05,1.6982e-05
2024-10-27 02:00:00,CRYPTO:SHIBUSD,1.6982e-05,1.7347e-05,1.681e-05,1.7209e-05
2024-10-28 01:00:00,CRYPTO:SHIBUSD,1.721e-05,1.8374e-05,1.6796e-05,1.8216e-05
2024-10-29 01:00:00,CRYPTO:SHIBUSD,1.8215e-05,1.9795e-05,1.8109e-05,1.9056e-05
2024-10-30 01:00:00,CRYPTO:SHIBUSD,1.9056e-05,1.9331e-05,1.8201e-05,1.8384e-05
2024-10-31 01:00:00,CRYPTO:SHIBUSD,1.8384e-05,1.9167e-05,1.771e-05,1.7889e-05
2024-11-01 01:00:00,CRYPTO:SHIBUSD,1.789e-05,1.8151e-05,1.715e-05,1.7557e-05
2024-11-02 01:00:00,CRYPTO:SHIBUSD,1.7558e-05,1.792e-05,1.7243e-05,1.7426e-05
2024-11-03 01:00:00,CRYPTO:SHIBUSD,1.7425e-05,1.7459e-05,1.6198e-05,1.6877e-05
2024-11-04 01:00:00,CRYPTO:SHIBUSD,1.6877e-05,1.7244e-05,1.6397e-05,1.6857e-05
2024-11-05 01:00:00,CRYPTO:SHIBUSD,1.6858e-05,1.8527e-05,1.6851e-05,1.7851e-05
2024-11-06 01:00:00,CRYPTO:SHIBUSD,1.785e-05,1.9835e-05,1.785e-05,1.9077e-05
2024-11-07 01:00:00,CRYPTO:SHIBUSD,1.9077e-05,1.9514e-05,1.8318e-05,1.9171e-05
2024-11-08 01:00:00,CRYPTO:SHIBUSD,1.9171e-05,1.9481e-05,1.8424e-05,1.9037e-05
2024-11-09 01:00:00,CRYPTO:SHIBUSD,1.9037e-05,2.0509e-05,1.8524e-05,2.0508e-05
2024-11-10 01:00:00,CRYPTO:SHIBUSD,2.0507e-05,2.8042e-05,2.0139e-05,2.6081e-05
2024-11-11 01:00:00,CRYPTO:SHIBUSD,2.6081e-05,2.8927e-05,2.4432e-05,2.7909e-05
2024-11-12 01:00:00,CRYPTO:SHIBUSD,2.7909e-05,3.0453e-05,2.4423e-05,2.6499e-05
2024-11-13 01:00:00,CRYPTO:SHIBUSD,2.6499e-05,2.7922e-05,2.3366e-05,2.585e-05
2024-11-14 01:00:00,CRYPTO:SHIBUSD,2.5847e-05,2.6792e-05,2.2868e-05,2.3436e-05
2024-11-15 01:00:00,CRYPTO:SHIBUSD,2.3435e-05,2.6041e-05,2.2596e-05,2.5548e-05
2024-11-16 01:00:00,CRYPTO:SHIBUSD,2.5548e-05,2.6199e-05,2.401e-05,2.4611e-05
2024-11-17 01:00:00,CRYPTO:SHIBUSD,2.4611e-05,2.5706e-05,2.328e-05,2.4788e-05
2024-11-18 01:00:00,CRYPTO:SHIBUSD,2.4788e-05,2.583e-05,2.4039e-05,2.4864e-05
2024-11-19 01:00:00,CRYPTO:SHIBUSD,2.4865e-05,2.6143e-05,2.4324e-05,2.4759e-05
2024-11-20 01:00:00,CRYPTO:SHIBUSD,2.4759e-05,2.4844e-05,2.3436e-05,2.3903e-05
2024-11-21 01:00:00,CRYPTO:SHIBUSD,2.3903e-05,2.5471e-05,2.3059e-05,2.4781e-05
2024-11-22 01:00:00,CRYPTO:SHIBUSD,2.4781e-05,2.5773e-05,2.4301e-05,2.5438e-05
2024-11-23 01:00:00,CRYPTO:SHIBUSD,2.5438e-05,2.8137e-05,2.4928e-05,2.5953e-05
2024-11-24 01:00:00,CRYPTO:SHIBUSD,2.5951e-05,2.8176e-05,2.4316e-05,2.5763e-05
2024-11-25 01:00:00,CRYPTO:SHIBUSD,2.5763e-05,2.6492e-05,2.4352e-05,2.4782e-05
2024-11-26 01:00:00,CRYPTO:SHIBUSD,2.4779e-05,2.5415e-05,2.3354e-05,2.4345e-05
2024-11-27 01:00:00,CRYPTO:SHIBUSD,2.4345e-05,2.5828e-05,2.4051e-05,2.5722e-05
2024-11-28 01:00:00,CRYPTO:SHIBUSD,2.5721e-05,2.6529e-05,2.4899e-05,2.5509e-05
2024-11-29 01:00:00,CRYPTO:SHIBUSD,2.5509e-05,2.6356e-05,2.5314e-05,2.6037e-05
2024-11-30 01:00:00,CRYPTO:SHIBUSD,2.6037e-05,2.7533e-05,2.5588e-05,2.6739e-05
2024-12-01 01:00:00,CRYPTO:SHIBUSD,2.6739e-05,3.3163e-05,2.6618e-05,3.0881e-05
2024-12-02 01:00:00,CRYPTO:SHIBUSD,3.0881e-05,3.2629e-05,2.826e-05,2.9929e-05
2024-12-03 01:00:00,CRYPTO:SHIBUSD,2.9931e-05,3.0936e-05,2.6644e-05,2.8613e-05
2024-12-04 01:00:00,CRYPTO:SHIBUSD,2.8614e-05,3.3008e-05,2.8614e-05,3.2883e-05
2024-12-05 01:00:00,CRYPTO:SHIBUSD,3.2886e-05,3.298e-05,2.9651e-05,3.0503e-05
2024-12-06 01:00:00,CRYPTO:SHIBUSD,3.0496e-05,3.1526e-05,2.9466e-05,3.0851e-05
2024-12-07 01:00:00,CRYPTO:SHIBUSD,3.0851e-05,3.3339e-05,3.034e-05,3.201e-05
2024-12-08 01:00:00,CRYPTO:SHIBUSD,3.2011e-05,3.3433e-05,3.1233e-05,3.2211e-05
2024-12-09 01:00:00,CRYPTO:SHIBUSD,3.221e-05,3.2234e-05,2.4211e-05,2.7283e-05
2024-12-10 01:00:00,CRYPTO:SHIBUSD,2.7284e-05,2.772e-05,2.42e-05,2.7176e-05
2024-12-11 01:00:00,CRYPTO:SHIBUSD,2.7176e-05,2.9329e-05,2.6018e-05,2.8816e-05
2024-12-12 01:00:00,CRYPTO:SHIBUSD,2.8816e-05,2.9786e-05,2.7817e-05,2.8154e-05
2024-12-13 01:00:00,CRYPTO:SHIBUSD,2.8155e-05,2.8584e-05,2.7448e-05,2.8539e-05
2024-12-14 01:00:00,CRYPTO:SHIBUSD,2.8539e-05,2.8833e-05,2.6841e-05,2.7478e-05
2024-12-15 01:00:00,CRYPTO:SHIBUSD,2.7479e-05,2.8051e-05,2.6836e-05,2.7877e-05
2024-12-16 01:00:00,CRYPTO:SHIBUSD,2.7877e-05,2.8302e-05,2.655e-05,2.7179e-05
2024-12-17 01:00:00,CRYPTO:SHIBUSD,2.7179e-05,2.7485e-05,2.6031e-05,2.6321e-05
2024-12-18 01:00:00,CRYPTO:SHIBUSD,2.6323e-05,2.6457e-05,2.3765e-05,2.4052e-05
2024-12-19 01:00:00,CRYPTO:SHIBUSD,2.4051e-05,2.4481e-05,2.1071e-05,2.156e-05
2024-12-20 01:00:00,CRYPTO:SHIBUSD,2.156e-05,2.2687e-05,1.8526e-05,2.2441e-05
2024-12-21 01:00:00,CRYPTO:SHIBUSD,2.2443e-05,2.3984e-05,2.1424e-05,2.1693e-05
2024-12-22 01:00:00,CRYPTO:SHIBUSD,2.1693e-05,2.2219e-05,2.0881e-05,2.1514e-05
2024-12-23 01:00:00,CRYPTO:SHIBUSD,2.1514e-05,2.2807e-05,2.0953e-05,2.2492e-05
2024-12-24 01:00:00,CRYPTO:SHIBUSD,2.2491e-05,2.3615e-05,2.1906e-05,2.3474e-05
2024-12-25 01:00:00,CRYPTO:SHIBUSD,2.3474e-05,2.4051e-05,2.2567e-05,2.2808e-05
2024-12-26 01:00:00,CRYPTO:SHIBUSD,2.2808e-05,2.3104e-05,2.1273e-05,2.1574e-05
2024-12-27 01:00:00,CRYPTO:SHIBUSD,2.1573e-05,2.2395e-05,2.1333e-05,2.1668e-05
2024-12-28 01:00:00,CRYPTO:SHIBUSD,2.1668e-05,2.2343e-05,2.1504e-05,2.2142e-05
2024-12-29 01:00:00,CRYPTO:SHIBUSD,2.2142e-05,2.2403e-05,2.129e-05,2.1314e-05
2024-12-30 01:00:00,CRYPTO:SHIBUSD,2.1314e-05,2.1836e-05,2.0508e-05,2.1108e-05
2024-12-31 01:00:00,CRYPTO:SHIBUSD,2.1109e-05,2.1864e-05,2.0486e-05,2.1141e-05
2025-01-01 01:00:00,CRYPTO:SHIBUSD,2.114e-05,2.169e-05,2.0676e-05,2.1657e-05
2025-01-02 01:00:00,CRYPTO:SHIBUSD,2.1653e-05,2.2994e-05,2.1564e-05,2.2857e-05
2025-01-03 01:00:00,CRYPTO:SHIBUSD,2.2856e-05,2.4605e-05,2.2479e-05,2.4398e-05
2025-01-04 01:00:00,CRYPTO:SHIBUSD,2.4398e-05,2.49e-05,2.3886e-05,2.4313e-05
2025-01-05 01:00:00,CRYPTO:SHIBUSD,2.4313e-05,2.4396e-05,2.3459e-05,2.3921e-05
2025-01-06 01:00:00,CRYPTO:SHIBUSD,2.3921e-05,2.4608e-05,2.3424e-05,2.4052e-05
2025-01-07 01:00:00,CRYPTO:SHIBUSD,2.4052e-05,2.4275e-05,2.1689e-05,2.1795e-05
2025-01-08 01:00:00,CRYPTO:SHIBUSD,2.1794e-05,2.1968e-05,2.0338e-05,2.1299e-05
2025-01-09 01:00:00,CRYPTO:SHIBUSD,2.1298e-05,2.2012e-05,2.0497e-05,2.1043e-05
2025-01-10 01:00:00,CRYPTO:SHIBUSD,2.1043e-05,2.1894e-05,2.1037e-05,2.1564e-05
2025-01-11 01:00:00,CRYPTO:SHIBUSD,2.1564e-05,2.2725e-05,2.1346e-05,2.2198e-05
2025-01-12 01:00:00,CRYPTO:SHIBUSD,2.2198e-05,2.2201e-05,2.1294e-05,2.1549e-05
2025-01-13 01:00:00,CRYPTO:SHIBUSD,2.1549e-05,2.2141e-05,1.9642e-05,2.119e-05
2025-01-14 01:00:00,CRYPTO:SHIBUSD,2.119e-05,2.1943e-05,2.1095e-05,2.1617e-05
2025-01-15 01:00:00,CRYPTO:SHIBUSD,2.1618e-05,2.2838e-05,2.0925e-05,2.2729e-05
2025-01-16 01:00:00,CRYPTO:SHIBUSD,2.2729e-05,2.2816e-05,2.1718e-05,2.2014e-05
2025-01-17 01:00:00,CRYPTO:SHIBUSD,2.2014e-05,2.461e-05,2.2011e-05,2.42e-05
2025-01-18 01:00:00,CRYPTO:SHIBUSD,2.4199e-05,2.4959e-05,2.2372e-05,2.2779e-05
2025-01-19 01:00:00,CRYPTO:SHIBUSD,2.2778e-05,2.323e-05,1.9784e-05,2.0312e-05
2025-01-20 01:00:00,CRYPTO:SHIBUSD,2.0313e-05,2.2023e-05,1.9635e-05,2.0306e-05
2025-01-21 01:00:00,CRYPTO:SHIBUSD,2.0306e-05,2.1304e-05,1.9633e-05,2.0882e-05
2025-01-22 01:00:00,CRYPTO:SHIBUSD,2.0882e-05,2.0994e-05,2.0072e-05,2.0175e-05
2025-01-23 01:00:00,CRYPTO:SHIBUSD,2.0174e-05,2.0495e-05,1.9548e-05,2.0139e-05
2025-01-24 01:00:00,CRYPTO:SHIBUSD,2.0139e-05,2.0555e-05,1.9503e-05,1.9966e-05
2025-01-25 01:00:00,CRYPTO:SHIBUSD,1.9966e-05,2.0222e-05,1.9691e-05,1.9935e-05
2025-01-26 01:00:00,CRYPTO:SHIBUSD,1.9935e-05,2.015e-05,1.9035e-05,1.9093e-05
2025-01-27 01:00:00,CRYPTO:SHIBUSD,1.9093e-05,1.9159e-05,1.7283e-05,1.8967e-05
2025-01-28 01:00:00,CRYPTO:SHIBUSD,1.8967e-05,1.9322e-05,1.7719e-05,1.7961e-05
2025-01-29 01:00:00,CRYPTO:SHIBUSD,1.7962e-05,1.8805e-05,1.7809e-05,1.8289e-05
2025-01-30 01:00:00,CRYPTO:SHIBUSD,1.829e-05,1.8985e-05,1.8178e-05,1.8687e-05
2025-01-31 01:00:00,CRYPTO:SHIBUSD,1.8687e-05,1.9679e-05,1.8493e-05,1.8901e-05
2025-02-01 01:00:00,CRYPTO:SHIBUSD,1.8901e-05,1.9233e-05,1.7475e-05,1.7603e-05
2025-02-02 01:00:00,CRYPTO:SHIBUSD,1.7604e-05,1.7948e-05,1.472e-05,1.5509e-05
2025-02-03 01:00:00,CRYPTO:SHIBUSD,1.5511e-05,1.6876e-05,1.1652e-05,1.6798e-05
2025-02-04 01:00:00,CRYPTO:SHIBUSD,1.6799e-05,1.6944e-05,1.508e-05,1.5764e-05
2025-02-05 01:00:00,CRYPTO:SHIBUSD,1.5765e-05,1.6751e-05,1.5505e-05,1.5779e-05
2025-02-06 01:00:00,CRYPTO:SHIBUSD,1.5779e-05,1.6156e-05,1.4744e-05,1.486e-05
2025-02-07 01:00:00,CRYPTO:SHIBUSD,1.486e-05,1.571e-05,1.4626e-05,1.51e-05
2025-02-08 01:00:00,CRYPTO:SHIBUSD,1.51e-05,1.6068e-05,1.5013e-05,1.5966e-05
2025-02-09 01:00:00,CRYPTO:SHIBUSD,1.5966e-05,1.6539e-05,1.5157e-05,1.5667e-05
2025-02-10 01:00:00,CRYPTO:SHIBUSD,1.5667e-05,1.6109e-05,1.5294e-05,1.5812e-05
2025-02-11 01:00:00,CRYPTO:SHIBUSD,1.5812e-05,1.6494e-05,1.548e-05,1.5574e-05
